id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
julie,Julie,False,FEMALE,2,3,160,6,10,1,0,0.3779644730092272
le-chevalier,Le Chevalier,False,MALE,2,12,285,6,10,1,0,0.3779644730092272
la-marquise,La Marquise,False,FEMALE,2,13,288,6,10,1,0,0.3779644730092272
le-commandeur,Le Commandeur,False,MALE,2,10,296,6,10,1,0,0.3779644730092272
le-vicomte,Le Vicomte,False,MALE,2,6,133,6,10,1,0,0.3779644730092272
hortense,Hortense,False,FEMALE,1,2,98,6,6,1,0,0.3779644730092272
celimene,Célimène,False,FEMALE,1,4,107,6,6,1,0,0.3779644730092272
