id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-monsieur,Le Monsieur,False,UNKNOWN,1,8,28,2,2,1,0,0.5773502691896258
la-dame,La Dame,False,UNKNOWN,1,8,176,2,2,1,0,0.5773502691896258
tous,Tous,False,UNKNOWN,1,1,44,2,2,1,0,0.5773502691896258
