id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
une-dame,Une Dame,False,FEMALE,1,3,93,2,2,1,0,0.5773502691896258
dorilas,Dorilas,False,MALE,1,5,194,2,2,1,0,0.5773502691896258
une-autre-dame,Une Autre Dame,False,FEMALE,1,2,88,2,2,1,0,0.5773502691896258
