id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
melanide,Mélanide,False,FEMALE,4,36,1111,2,5,0.75,0.0,0.43516217270028296
dorine,Dorine,False,FEMALE,12,126,2044,3,14,1.0,0.16666666666666666,0.5573453897277424
lucie,Lucie,False,FEMALE,11,154,2499,3,15,1.0,0.16666666666666666,0.5573453897277424
toinette,Toinette,False,FEMALE,7,85,1346,2,10,0.75,0.0,0.43516217270028296
