id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pandoste,Pandoste,False,UNKNOWN,11,47,3813,8,17,0.6000000000000001,0.24285714285714288,0.5212403978926851
belaire,Belaire,False,UNKNOWN,8,30,2202,7,14,0.5647058823529413,0.24761904761904763,0.4363355051061492
agatocles,Agatocles,False,UNKNOWN,6,28,1596,5,9,0.5052631578947369,0.20476190476190478,0.31013863970691113
fravion,Fravion,False,MALE,5,15,919,2,3,0.4,0.0,0.19276768348412285
conseiller,Conseiller,False,UNKNOWN,2,3,211,4,5,0.43636363636363634,0.028571428571428574,0.34300049944687866
la-noblesse,La Noblesse,False,UNKNOWN,3,6,643,3,5,0.384,0.0,0.26087229890400515
troupe,Troupe,False,UNKNOWN,1,1,54,3,3,0.384,0.0,0.26087229890400515
cleante,[cléante],False,MALE,1,1,52,2,2,0.3310344827586207,0.0,0.09361816772019897
ambassadeur,Son Ambassadeur,False,MALE,1,1,32,2,2,0.3310344827586207,0.0,0.09361816772019897
le-sacrificateur,Le Sacrificateur,False,UNKNOWN,1,2,102,1,1,0.06666666666666667,0.0,1.0143161142004973e-09
l-oracle,L Oracle,False,UNKNOWN,1,1,33,1,1,0.06666666666666667,0.0,1.0143161142004973e-09
confidente,Confidente,False,UNKNOWN,1,1,73,2,2,0.35555555555555557,0.0,0.13170991981211966
le-prevot,Le Prévot,False,MALE,1,4,175,2,2,0.35555555555555557,0.0,0.13170991981211966
un-berger,Un Berger,False,UNKNOWN,1,1,224,0,0,0.0,0.0,9.67327226830003e-16
l-ambassadeur,L Ambassadeur,False,UNKNOWN,1,1,43,2,2,0.4,0.0,0.22202774044386286
messager,Messager,False,UNKNOWN,1,1,33,2,2,0.4,0.0,0.22202774044386286
