id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
petit-jean,Petit-Jean,False,MALE,11,62,1161,6,23,0.875,0.009523809523809525,0.3560113202003728
l-intime,L'Intimé,False,MALE,14,98,1739,7,31,1.0,0.04523809523809523,0.3915846061938007
dandin,Dandin,False,MALE,9,89,1250,7,26,1.0,0.04523809523809523,0.3915846061938007
leandre,Léandre,False,MALE,16,100,1501,7,34,1.0,0.04523809523809523,0.3915846061938007
chicanneau,Chicanneau,False,MALE,12,123,1685,7,27,1.0,0.04523809523809523,0.3915846061938007
la-comtesse,La Comtesse,False,FEMALE,6,60,567,5,14,0.7777777777777778,0.0,0.31235270248069374
isabelle,Isabelle,False,FEMALE,4,36,305,4,9,0.7,0.0,0.25450639120341584
le-souffleur,Le Souffleur,False,MALE,2,13,30,5,6,0.7777777777777778,0.0,0.31235270248069374
