id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
bobechotte,Bobéchotte,False,FEMALE,1,36,615,1,1,1,0,0.7071067811865476
gustave,Gustave,False,MALE,1,35,328,1,1,1,0,0.7071067811865476
