id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-dugrepont,Monsieur Dugrépont,False,MALE,4,37,521,3,5,1.0,0.6666666666666666,0.6116286437343043
saint-eloy,Saint-Eloy,False,MALE,1,13,99,1,1,0.6,0.0,0.2818457979386572
monsieur-devillerval,Monsieur Devillerval,False,MALE,4,23,293,2,5,0.75,0.0,0.5227204550943348
monsieur-debonniere,Monsieur Débonnière,False,MALE,4,34,338,2,5,0.75,0.0,0.5227204550943348
