id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame,Madame,False,FEMALE,3,76,1720,1,2,1,0,0.7071067811865476
monsieur,Monsieur,False,MALE,3,75,0,1,2,1,0,0.7071067811865476
